0.5504979,0.69560194,-5.3639024e-08,0.57749283,0.6499145,-0.029122304,0.5823375,0.57732683,-0.039253592,0.54463136,0.5347903,-0.04641721,0.50610125,0.52334875,-0.051168736,0.5721365,0.49347785,-0.015817218,0.5610169,0.41318205,-0.030758196,0.55246276,0.36486173,-0.040957987,0.54451126,0.32333487,-0.048912536,0.5400196,0.5028225,-0.0132478895,0.5344819,0.46780527,-0.04106884,0.54224735,0.5200982,-0.050378896,0.54809827,0.5548064,-0.049266785,0.5132441,0.52399164,-0.013970552,0.5053674,0.49632752,-0.04189667,0.5190562,0.5392259,-0.04114871,0.52657944,0.5651651,-0.032539304,0.49047557,0.5517852,-0.01732237,0.48075187,0.5179543,-0.034712397,0.4934237,0.53777486,-0.030008763,0.5022571,0.55740595,-0.021278456,1
0.54982704,0.6939755,-7.293985e-08,0.576754,0.64625514,-0.028516628,0.5818423,0.57243,-0.037277516,0.54447967,0.52734137,-0.042969096,0.5059788,0.5133016,-0.04602076,0.5719827,0.4918635,-0.013758606,0.56261164,0.41127765,-0.028064286,0.5551883,0.36467642,-0.037529286,0.5483708,0.32300818,-0.04492266,0.5404292,0.5008562,-0.011293754,0.5363992,0.4633273,-0.037665278,0.5443071,0.51686084,-0.046248715,0.54958844,0.5499956,-0.044904444,0.51343894,0.5205234,-0.012246392,0.5056227,0.49023932,-0.040010832,0.52031785,0.5357552,-0.03908362,0.5274018,0.5611651,-0.030355029,0.49015406,0.54732853,-0.015743097,0.47972876,0.5104891,-0.03292268,0.49444574,0.53287506,-0.027498564,0.5035902,0.55472803,-0.018331164,1
0.5448339,0.69556063,-3.6165737e-08,0.57151735,0.65024257,-0.028937902,0.5754342,0.5782219,-0.039493248,0.538415,0.53772163,-0.047027554,0.49953336,0.52565914,-0.05222713,0.56406087,0.49644822,-0.016771778,0.55296195,0.41494617,-0.032011326,0.5451648,0.3659575,-0.042226676,0.53795046,0.32456893,-0.049959913,0.5319262,0.5076203,-0.0142623205,0.5313602,0.47277558,-0.04273685,0.5394968,0.52763486,-0.05188874,0.542705,0.5616768,-0.050363846,0.5051433,0.52908504,-0.01492072,0.49981084,0.50018823,-0.043254614,0.5147479,0.5447582,-0.041617785,0.5204346,0.5699694,-0.032358725,0.48209184,0.55740994,-0.018055286,0.4764699,0.5236708,-0.03561943,0.49115595,0.5459339,-0.029533034,0.4984326,0.56620926,-0.019677527,1
0.5551732,0.70287085,4.7130566e-09,0.58404607,0.6619166,-0.027804092,0.59387314,0.58881664,-0.03907075,0.5550309,0.5456624,-0.04796808,0.5159431,0.5358999,-0.054444708,0.5823549,0.5012247,-0.016074024,0.57602835,0.4161438,-0.032858167,0.57232356,0.36449367,-0.04401687,0.5678917,0.32027912,-0.052670028,0.548918,0.50874436,-0.015049155,0.5507472,0.4848458,-0.04623834,0.55723447,0.5440898,-0.05537157,0.5599718,0.57482773,-0.053412355,0.52092695,0.5294191,-0.017221265,0.5177052,0.51233166,-0.046739053,0.53057003,0.5609002,-0.04296911,0.53734595,0.5801425,-0.032258417,0.49683338,0.55781573,-0.02198143,0.496459,0.5360178,-0.03872176,0.50773686,0.5649048,-0.030547613,0.51259565,0.5802779,-0.019296315,1
0.57111925,0.711925,-1.8731923e-08,0.6011148,0.6696278,-0.029792134,0.6131233,0.60289955,-0.04485049,0.5783667,0.561304,-0.057597276,0.53920233,0.54555196,-0.06842844,0.599991,0.5035707,-0.022935199,0.599243,0.4201087,-0.044404235,0.5981555,0.36748078,-0.058567382,0.5948992,0.32301658,-0.06881701,0.5641561,0.5122425,-0.022127233,0.57190186,0.48886138,-0.057105526,0.5781619,0.5496619,-0.06723998,0.57770044,0.5812115,-0.0659409,0.5353155,0.53495747,-0.02460977,0.5379537,0.52271825,-0.058256257,0.55139035,0.57157564,-0.054731406,0.55563724,0.5915042,-0.04380902,0.5110193,0.56568885,-0.029654816,0.5147359,0.54923046,-0.05039143,0.5274094,0.5782056,-0.0433397,0.5309933,0.5929192,-0.032236934,1
0.5743428,0.7122458,-1.7677756e-08,0.60460496,0.6715948,-0.028993642,0.61939394,0.60552967,-0.04356353,0.5842336,0.56505334,-0.055830028,0.5447809,0.54897755,-0.06619773,0.6053221,0.5075314,-0.023660501,0.60487556,0.42286897,-0.04512257,0.60399413,0.37020093,-0.059131905,0.6008061,0.32519007,-0.06925232,0.5701422,0.51528627,-0.023582244,0.5783784,0.49318942,-0.057976104,0.58444816,0.5531359,-0.067930974,0.5839413,0.58259714,-0.06682632,0.541465,0.5372954,-0.026655553,0.5442606,0.52601445,-0.06032236,0.5577315,0.57566845,-0.05644166,0.5620335,0.59412116,-0.04535742,0.5170595,0.5675161,-0.032192785,0.52057487,0.54907036,-0.052825004,0.53368044,0.57893974,-0.044824086,0.53745794,0.5942016,-0.03308756,1
0.5737491,0.71344507,-4.3582084e-08,0.6039909,0.6691712,-0.028849041,0.61799407,0.6013604,-0.043203443,0.58175474,0.55857503,-0.0554736,0.54077756,0.5434537,-0.06604853,0.60559744,0.50383663,-0.021748342,0.6044787,0.41894168,-0.04192942,0.6032017,0.36686775,-0.05530274,0.59977144,0.3211909,-0.065287344,0.5696379,0.51227695,-0.021778066,0.5753805,0.48135185,-0.056087077,0.5818577,0.5410432,-0.066867866,0.58212626,0.57490194,-0.06606685,0.5407123,0.5346734,-0.024784926,0.5424959,0.5177467,-0.058642782,0.5559654,0.56772256,-0.055820733,0.560199,0.59082633,-0.04506451,0.5159125,0.5648201,-0.030154549,0.5180513,0.54184765,-0.05120223,0.53047377,0.5712701,-0.04422719,0.5342546,0.58895165,-0.03316052,1
0.5702194,0.6973729,-2.6298121e-08,0.6018668,0.65340054,-0.02906409,0.6151096,0.5891323,-0.042886402,0.58244675,0.54628646,-0.05452543,0.5442871,0.52752393,-0.0643194,0.6054364,0.49308047,-0.0205771,0.6031891,0.41098893,-0.039829314,0.6014668,0.35973635,-0.052663594,0.598801,0.31595522,-0.0619013,0.5710224,0.49878055,-0.019242864,0.57444686,0.4710173,-0.052109033,0.5774341,0.52635,-0.06281437,0.57883704,0.5614877,-0.061845057,0.5425673,0.5187821,-0.020995427,0.5429401,0.5041123,-0.053505965,0.55210716,0.5511039,-0.052337304,0.55686915,0.5756987,-0.042565223,0.518765,0.54552126,-0.025138253,0.5207951,0.5267445,-0.045543183,0.5294426,0.5556983,-0.040311936,0.532919,0.57500505,-0.030293649,1
0.57885677,0.68049806,1.0631572e-08,0.61063254,0.63730025,-0.023772791,0.6236105,0.5670334,-0.033991378,0.59002167,0.5210944,-0.04326973,0.5521451,0.507539,-0.050918378,0.61666703,0.4883055,-0.014208275,0.6139505,0.40284604,-0.030957334,0.6119138,0.3532623,-0.042081647,0.60903615,0.3094921,-0.050629742,0.5840401,0.49294662,-0.015184225,0.5857147,0.4607123,-0.04638395,0.5884163,0.51457614,-0.056389216,0.58950084,0.5460405,-0.05535511,0.55583465,0.51016474,-0.01885825,0.55352944,0.48743638,-0.047861017,0.5629748,0.53279555,-0.045057196,0.5678435,0.5557411,-0.0350793,0.53067434,0.53447086,-0.024802377,0.5293857,0.50825065,-0.040782884,0.53948796,0.5313201,-0.033470042,0.5448897,0.548195,-0.023188414,1
0.59358835,0.66661566,-3.0846806e-08,0.62607676,0.6250361,-0.022742953,0.64114517,0.55352294,-0.031923715,0.6120189,0.502775,-0.04025083,0.5750354,0.48771715,-0.046919886,0.6308819,0.47312707,-0.012466422,0.6284434,0.3895415,-0.026130293,0.6254129,0.344231,-0.03510255,0.6216627,0.3029124,-0.042600684,0.5992964,0.47877133,-0.013032639,0.6020296,0.4449765,-0.0409054,0.6076163,0.4958835,-0.050000705,0.60870457,0.525245,-0.049320605,0.5720204,0.49622414,-0.015990376,0.57005006,0.46543348,-0.042276915,0.5818752,0.5090425,-0.03918187,0.58591425,0.5346179,-0.029958786,0.5474527,0.5194021,-0.021164099,0.5463391,0.48634985,-0.036514677,0.5588676,0.5078142,-0.029992728,0.5649525,0.52718705,-0.020706741,1
0.5981557,0.65282583,-3.50042e-08,0.6312313,0.6144151,-0.02044758,0.6481534,0.5459243,-0.028942386,0.6231557,0.49247938,-0.03677322,0.58868426,0.4722232,-0.043241985,0.6388488,0.47106168,-0.012402052,0.6380277,0.3886107,-0.024176061,0.63588536,0.34351927,-0.03142934,0.6324136,0.30349386,-0.037896693,0.60843664,0.4750293,-0.013057272,0.61333627,0.43797046,-0.037225343,0.6188417,0.4852361,-0.04440816,0.6185585,0.51370746,-0.04354944,0.58207333,0.48991382,-0.015698684,0.5825409,0.45437053,-0.039947446,0.59437233,0.497438,-0.0362336,0.59653974,0.5246156,-0.027485939,0.5573617,0.510764,-0.020218292,0.5573044,0.4727433,-0.036369476,0.5714515,0.49514735,-0.030701423,0.57795936,0.51730156,-0.022237247,1
0.6025531,0.6621989,-4.6094655e-08,0.6372454,0.6211056,-0.019750692,0.6534375,0.5488036,-0.028621214,0.62869185,0.49450356,-0.037333913,0.59256893,0.4741919,-0.04505263,0.64196885,0.47146472,-0.012483312,0.6444048,0.3915301,-0.025683388,0.645192,0.3461652,-0.034185946,0.64464134,0.30408722,-0.04180041,0.6101493,0.47620055,-0.014573692,0.61737573,0.43888742,-0.041291162,0.62571716,0.4922421,-0.049662903,0.62485075,0.5244433,-0.0491533,0.58365995,0.4933594,-0.0184919,0.5863721,0.45914024,-0.044552047,0.6015109,0.50640154,-0.04011038,0.60256386,0.53423464,-0.030558262,0.55921036,0.5171108,-0.024206975,0.5633492,0.4803123,-0.040759295,0.57899624,0.50608534,-0.033733442,0.58306766,0.52891874,-0.02433696,1
0.5999697,0.6711899,-5.3724825e-08,0.6359755,0.6293878,-0.018797662,0.6526632,0.55575746,-0.02766838,0.6284164,0.5002404,-0.036513835,0.59131575,0.48176417,-0.044641204,0.6420274,0.4786413,-0.014866586,0.64461136,0.39383268,-0.02904104,0.6460558,0.34658468,-0.03794789,0.6455827,0.3028731,-0.045622118,0.6098386,0.4836051,-0.017652042,0.61845964,0.4431191,-0.045300275,0.62571824,0.49679655,-0.0533499,0.6240456,0.5288252,-0.05260887,0.58251196,0.5006339,-0.022000771,0.58532184,0.46213084,-0.048768964,0.600311,0.51058614,-0.04370615,0.6017465,0.54006517,-0.033586346,0.55708396,0.524558,-0.028022952,0.55997133,0.4840481,-0.04474442,0.5771052,0.5095989,-0.03709869,0.5829799,0.534101,-0.02720767,1
0.6010509,0.67275864,-4.126742e-08,0.6374615,0.62909114,-0.018475534,0.6551656,0.55495274,-0.027102968,0.6296341,0.4983789,-0.03613365,0.5923056,0.47950515,-0.04453677,0.6426603,0.48036802,-0.0127158575,0.64472884,0.3955846,-0.025922334,0.645526,0.3477441,-0.034209445,0.64483774,0.30414808,-0.04169167,0.6108026,0.48517516,-0.015469022,0.6167875,0.44135424,-0.04324865,0.6257365,0.4926652,-0.052178226,0.626338,0.5270648,-0.051800933,0.58412176,0.5022334,-0.01974323,0.5848061,0.46190122,-0.04585092,0.6006599,0.5066085,-0.0419039,0.6039691,0.53788245,-0.032492433,0.5590194,0.525372,-0.025742128,0.5603755,0.48373088,-0.04205434,0.57694966,0.5051991,-0.035938937,0.5842743,0.52897364,-0.027232045,1
0.6019744,0.6673315,-3.847805e-08,0.63944817,0.6260377,-0.019041365,0.65961015,0.55173206,-0.027354572,0.6309934,0.49687114,-0.035943396,0.593201,0.47781017,-0.043460224,0.64461565,0.47288135,-0.009151817,0.6466984,0.39107046,-0.021507164,0.64741737,0.3443398,-0.029592875,0.64674234,0.30222213,-0.0371321,0.6122428,0.47730616,-0.011505615,0.61962825,0.44235906,-0.038590744,0.6277757,0.49597055,-0.0476478,0.6267013,0.52783656,-0.04740196,0.5858648,0.49439085,-0.01570846,0.58824885,0.46288773,-0.04187475,0.60252374,0.51008874,-0.037817694,0.6033149,0.5368079,-0.028456025,0.5608352,0.5174142,-0.021635788,0.5658424,0.48472875,-0.03781233,0.58005863,0.5107915,-0.030951964,0.58299756,0.53112406,-0.021691784,1
0.60441977,0.6684325,-2.9261328e-08,0.6408318,0.62664557,-0.020242387,0.6599751,0.5533009,-0.02905156,0.63307405,0.49776402,-0.037835173,0.59535205,0.4783264,-0.045374542,0.64723915,0.47587806,-0.010524056,0.64872813,0.39046898,-0.023499873,0.649339,0.34399858,-0.031657323,0.64789724,0.30131024,-0.03891301,0.6155101,0.48021102,-0.012302205,0.62313855,0.44251114,-0.039867863,0.629343,0.49547747,-0.04884252,0.6273482,0.5246157,-0.048399728,0.58868057,0.49616,-0.01609689,0.59105194,0.46192902,-0.043108802,0.60462606,0.5088803,-0.039412666,0.6061715,0.53539926,-0.029864809,0.563447,0.5173108,-0.021700073,0.5666574,0.48071766,-0.03839843,0.58200175,0.50484437,-0.031728234,0.5873304,0.52579826,-0.02230261,1
0.6049378,0.6757482,-3.1436727e-08,0.6424688,0.63207054,-0.018862225,0.6599972,0.55842453,-0.028075913,0.63549155,0.5005534,-0.037885148,0.5976007,0.4798122,-0.046990734,0.6460532,0.47843325,-0.011957038,0.64785266,0.39285275,-0.025127158,0.6487045,0.3437518,-0.033286497,0.64814514,0.2995782,-0.040617604,0.61411583,0.4835534,-0.014661045,0.6208476,0.44166017,-0.04237671,0.6304137,0.49297735,-0.05105989,0.6313435,0.52617633,-0.050515972,0.5872617,0.5009312,-0.01903376,0.58902246,0.46124977,-0.046124876,0.60587585,0.5078234,-0.04194877,0.6092339,0.5394392,-0.03215403,0.5618822,0.5245244,-0.025127076,0.5649006,0.48315614,-0.042857587,0.5826979,0.5075741,-0.036656395,0.5901144,0.5333282,-0.027508542,1
0.60635847,0.67808473,-9.328526e-09,0.644435,0.63181096,-0.020628864,0.66195524,0.5574081,-0.029923927,0.6356144,0.4988614,-0.039466362,0.5967113,0.4792362,-0.048022673,0.64844304,0.4802096,-0.009740609,0.64880943,0.39222798,-0.02253774,0.64918137,0.34332734,-0.03095372,0.6477287,0.29907984,-0.038468026,0.6167003,0.48535904,-0.01146566,0.62198824,0.44155797,-0.039653897,0.6314363,0.4910458,-0.049674682,0.6321078,0.5229486,-0.04972133,0.58948797,0.5022337,-0.015275889,0.59064394,0.46259606,-0.042837653,0.60726786,0.5072275,-0.040613845,0.61083,0.53772295,-0.031762008,0.563588,0.5245019,-0.02095329,0.5657105,0.4838753,-0.03866029,0.58385503,0.5058497,-0.03377119,0.5924574,0.52927285,-0.025509914,1
0.6091014,0.6797923,6.3645356e-09,0.646632,0.6321679,-0.018945487,0.66592604,0.5616167,-0.028600402,0.6393279,0.5064422,-0.038920842,0.6019159,0.4842142,-0.04833151,0.65079,0.48179933,-0.011070079,0.652048,0.3934804,-0.025083784,0.6517032,0.3444913,-0.033584967,0.648773,0.30085108,-0.040734507,0.6194824,0.48864663,-0.01420711,0.6253802,0.44410384,-0.042974193,0.6350094,0.4913941,-0.052789472,0.63573104,0.5210349,-0.05291618,0.59223545,0.50675136,-0.019236937,0.59388095,0.4656228,-0.04704077,0.61046475,0.5097056,-0.04373681,0.61411625,0.53924954,-0.034178335,0.5657988,0.53068143,-0.025986522,0.56646276,0.4864958,-0.04314175,0.58429086,0.5076607,-0.036793053,0.5921654,0.5306365,-0.027508542,1
0.6112936,0.67961967,-3.1110794e-08,0.64959353,0.63363546,-0.016583154,0.668221,0.56021136,-0.024289727,0.64345735,0.5041193,-0.032717932,0.6052845,0.4847084,-0.040544845,0.65341014,0.4859197,-0.010005457,0.6545461,0.39579654,-0.023877503,0.65472424,0.34555912,-0.03317624,0.65257984,0.29974818,-0.041231357,0.6221935,0.49202996,-0.013685737,0.6295278,0.44860443,-0.04177191,0.63788277,0.500852,-0.050998297,0.63667196,0.5330427,-0.05093014,0.5947413,0.50919443,-0.018943721,0.59676206,0.46710014,-0.04561092,0.6126492,0.51507694,-0.040635,0.61463106,0.54597193,-0.030419609,0.56810886,0.5331544,-0.02579495,0.57145274,0.49075407,-0.042321187,0.58942175,0.51616246,-0.034642052,0.5954159,0.5414328,-0.024604077,1
0.6141586,0.6882077,-4.296488e-08,0.65233254,0.6401528,-0.017379485,0.6706372,0.5636739,-0.024776086,0.64439267,0.5065422,-0.032792676,0.6045372,0.4902363,-0.04026663,0.6576695,0.48885536,-0.008468866,0.65885454,0.3993125,-0.022261666,0.66008854,0.3478073,-0.032205813,0.6586737,0.30034924,-0.040718235,0.6256965,0.49472117,-0.01194733,0.63360757,0.44575688,-0.039794084,0.6410123,0.50140035,-0.049160138,0.63872325,0.5360696,-0.048612535,0.5978255,0.51242137,-0.017093465,0.59804696,0.46744028,-0.043886438,0.6135394,0.51745766,-0.038570207,0.6153651,0.55037814,-0.027490236,0.57087475,0.5370956,-0.023878317,0.5738637,0.49071312,-0.039664444,0.5907836,0.51630324,-0.03061042,0.5953419,0.5430958,-0.01937715,1
0.6165131,0.6870183,-1.8014978e-08,0.65545106,0.6420012,-0.01773747,0.67472583,0.56798184,-0.026861666,0.64964634,0.5126035,-0.03689275,0.61115944,0.49220037,-0.046535697,0.6597947,0.48781735,-0.01181519,0.66104186,0.3974417,-0.02736651,0.6633715,0.34575772,-0.037877887,0.66273767,0.29964066,-0.04642272,0.6278073,0.4951242,-0.015546043,0.635185,0.4491167,-0.046231724,0.6440782,0.5016422,-0.05648691,0.6434017,0.5372303,-0.056379564,0.60020626,0.5140806,-0.020860348,0.60169744,0.47081044,-0.050210427,0.6174843,0.5189121,-0.044795066,0.6200648,0.55264086,-0.033362914,0.57361597,0.5392611,-0.027729748,0.5794486,0.49418294,-0.046197824,0.59538114,0.52077854,-0.03779905,0.59901863,0.54798853,-0.02650928,1
0.62034976,0.6955627,-5.294025e-08,0.661361,0.64990777,-0.017550586,0.68295544,0.57114345,-0.025350757,0.6562235,0.51266927,-0.033876482,0.6163092,0.4938194,-0.04191517,0.6643948,0.4928475,-0.011333641,0.66611403,0.3997094,-0.026017876,0.6675869,0.34735733,-0.03566259,0.6669693,0.29946727,-0.044022337,0.6311655,0.49847782,-0.015242138,0.641207,0.45204824,-0.04517958,0.64870584,0.5098625,-0.054819748,0.64548755,0.5477789,-0.054370046,0.60281736,0.5161497,-0.020659175,0.6070047,0.4738352,-0.04927991,0.6215755,0.52619004,-0.043711457,0.621625,0.5603691,-0.032428186,0.5750699,0.5404787,-0.027663298,0.58209723,0.4970644,-0.045181453,0.59811753,0.5253533,-0.036454637,0.6008439,0.5522478,-0.025328023,1
0.63131285,0.7034302,-2.2293271e-08,0.6705297,0.6559701,-0.02057511,0.69248194,0.57828647,-0.031542264,0.6682881,0.52109355,-0.04305666,0.62955415,0.49805292,-0.053761255,0.67165726,0.49213848,-0.014174442,0.6753962,0.40171152,-0.030435838,0.67817336,0.3477376,-0.04094502,0.6781482,0.2988459,-0.049710594,0.6389342,0.49897543,-0.017653767,0.6524076,0.45295745,-0.047558457,0.6608329,0.51001906,-0.05693571,0.6567182,0.5441706,-0.05655615,0.611344,0.51841974,-0.02303279,0.61970836,0.47624817,-0.052479934,0.63397676,0.527669,-0.046389986,0.6318549,0.5589748,-0.034849867,0.5838655,0.54498583,-0.030277532,0.59377563,0.4992905,-0.048919808,0.6094976,0.5271432,-0.039843563,0.61053056,0.5532352,-0.028315892,1
0.63739437,0.702988,-1.565307e-08,0.6762,0.65539277,-0.01823356,0.6943634,0.5734673,-0.026895298,0.6705302,0.5148413,-0.036407962,0.6307801,0.49443078,-0.04543978,0.67662334,0.49070224,-0.011667614,0.67984307,0.400911,-0.026580308,0.68219703,0.34745038,-0.036637474,0.6827543,0.29941905,-0.04529329,0.6436256,0.49775907,-0.015753046,0.65547943,0.45053214,-0.04542279,0.6649586,0.506998,-0.055405974,0.66290534,0.54417837,-0.05515931,0.6154625,0.5181735,-0.021427697,0.62261444,0.47586122,-0.04984836,0.6374011,0.526164,-0.04486706,0.636766,0.55879176,-0.03395717,0.58868235,0.54535174,-0.028809048,0.598179,0.49998656,-0.046407387,0.61424714,0.52524525,-0.038309585,0.6168235,0.5506284,-0.027629672,1
0.6388951,0.7022356,-2.4956859e-09,0.6786643,0.6595228,-0.019369124,0.69951427,0.57815945,-0.02870572,0.6771494,0.5153803,-0.03820014,0.6383492,0.49230838,-0.04723823,0.6824838,0.49724567,-0.014638999,0.68645746,0.40636116,-0.029307311,0.68906945,0.349334,-0.039343838,0.6890107,0.29948953,-0.04825307,0.65011793,0.50142086,-0.018000731,0.66468966,0.44991392,-0.046333227,0.6717722,0.5049848,-0.055729695,0.66625434,0.5414759,-0.05542732,0.62183905,0.51936245,-0.022749553,0.63096595,0.47432944,-0.049898595,0.64524174,0.52297205,-0.044977296,0.64278907,0.55488163,-0.034687217,0.5942101,0.54521066,-0.029253507,0.60264057,0.49802777,-0.046796598,0.61998856,0.5231675,-0.0390567,0.6234286,0.5502237,-0.028924141,1
0.6447355,0.7013864,-1.7512578e-08,0.68144923,0.65955174,-0.014145748,0.7076845,0.57672364,-0.02164836,0.68271756,0.51286715,-0.030821862,0.6426823,0.48958004,-0.039772686,0.6871472,0.48437163,-0.005753236,0.69219255,0.40301526,-0.016908024,0.6953368,0.3476559,-0.024250077,0.69593686,0.3004437,-0.03184624,0.6509077,0.48788676,-0.011671838,0.6685531,0.4451356,-0.036678936,0.67505723,0.5106397,-0.044196304,0.6685007,0.5464922,-0.042596426,0.622545,0.5075577,-0.018700609,0.6346978,0.4731892,-0.044118606,0.65060973,0.5304775,-0.03778705,0.6472782,0.56063515,-0.026970122,0.59470075,0.53735936,-0.026956668,0.60718584,0.4974426,-0.043429814,0.6248632,0.5296072,-0.034416046,0.6274646,0.5550876,-0.023648959,1
0.64605784,0.701278,5.4509455e-09,0.6873087,0.6598521,-0.019660808,0.7094553,0.5801476,-0.029006334,0.687019,0.5168804,-0.038409397,0.6493267,0.4911793,-0.047344744,0.6915398,0.49584794,-0.01417759,0.6944592,0.40335438,-0.029111926,0.69762075,0.34577188,-0.039109077,0.6980092,0.2971096,-0.04757317,0.65827614,0.5000459,-0.016825607,0.6749842,0.4505047,-0.0450235,0.68071103,0.5067566,-0.05358916,0.6740865,0.54357886,-0.052532647,0.62949437,0.5177658,-0.021100307,0.63942206,0.4741552,-0.049398627,0.65305996,0.5247072,-0.044415608,0.65093935,0.55779874,-0.033679802,0.6012324,0.544214,-0.027015809,0.6114958,0.49918538,-0.04631099,0.62974364,0.5261265,-0.03903094,0.6341998,0.5536323,-0.028653352,1
0.6503424,0.7031071,-2.033434e-08,0.6910584,0.66060984,-0.020130891,0.71488446,0.5794674,-0.029859455,0.6913074,0.52012324,-0.039833605,0.65197456,0.49513364,-0.049213007,0.6929953,0.48649323,-0.011706705,0.6983698,0.4014138,-0.02656279,0.70221686,0.34481907,-0.036139056,0.70273507,0.2959054,-0.04429529,0.6580348,0.4922304,-0.014948922,0.67850834,0.44759727,-0.043045487,0.6857063,0.51130027,-0.051394116,0.67725724,0.547218,-0.049662188,0.6293882,0.51237994,-0.019999897,0.6443947,0.47428825,-0.049371246,0.6592742,0.5314195,-0.043271463,0.65394694,0.5618676,-0.031224884,0.6012453,0.54227966,-0.026565343,0.61610126,0.49890816,-0.045893986,0.63397086,0.5309945,-0.03639183,0.63400525,0.5572385,-0.02411115,1
0.65250564,0.7021049,-1.4954907e-08,0.6942716,0.65907,-0.018189982,0.7192616,0.57815784,-0.027284857,0.6939078,0.520885,-0.03697566,0.654662,0.4969517,-0.04635204,0.695166,0.487921,-0.011192825,0.7009708,0.40333647,-0.026670178,0.7054553,0.3455856,-0.036852706,0.70631933,0.29572678,-0.045477685,0.65973186,0.49405178,-0.015655804,0.68079996,0.4466119,-0.04507516,0.68884605,0.5130079,-0.053918168,0.68031293,0.55142987,-0.052122198,0.63115937,0.51484877,-0.021647772,0.6464228,0.47463086,-0.051635973,0.66218907,0.53315634,-0.04491079,0.6568609,0.5648562,-0.032238238,0.6024169,0.5456441,-0.028937807,0.6182331,0.50193256,-0.04819777,0.6366185,0.5346369,-0.037922412,0.6363698,0.56075615,-0.025138281,1
